Gene	Ecoli_15	Ecoli_20	Ecoli_25	Bsub_15	Bsub_20	Bsub_25
WBGene00021024	64.3279860810972	65.8525886612623	55.5475158251046	61.9431125177153	65.1646264163553	54.8767332427661
WBGene00001814	21.9680317315973	19.8972319208848	24.8634356024479	17.0331346447891	18.5910726352871	20.6437462302416
WBGene00022035	24.5259685535815	27.8371555366235	29.7068113759158	23.9080102280187	21.63735358824	29.6757696050519
WBGene00022036	46.8281357271142	49.6773890606371	50.8683048886954	40.7993436153178	38.5954918641621	45.8751467465204
WBGene00022034	317.901228247151	322.694095509261	322.750955155481	342.375139641031	318.507039915436	312.110122395996
WBGene00022039	0.805097118924057	1.06750545593993	0.965969832809842	0.605187725567816	0.499570084903079	1.92273342555672
WBGene00022037	820.976126716332	733.21623546251	658.470964406821	1019.83865815605	769.65318120251	698.079214360998
WBGene00022038	0.407292164040891	0.927028669338292	0.603382162126045	0.305950450944521	0.414649614487181	0.725888428041686
WBGene00022033	0.828749707259194	1.53459534971261	2.12307759160352	1.36794973435721	2.06955045869554	2.59783103626414
WBGene00302974	6.19941266642705	9.66653818875661	8.89576506383151	6.42671662848993	9.64890655286804	6.44342203234371
WBGene00022043	59.3835732517707	62.4582697257753	55.3330133362429	57.6503417257775	57.3139379344974	50.8791323780763
WBGene00022042	804.31320642787	818.596150755997	628.352765132613	852.562798838568	804.307037391614	645.143323712246
WBGene00007009	365.944404279747	349.584710013932	345.397785378985	360.984997502452	354.487916452602	327.811022004054
WBGene00004235	39.0304874652215	32.4521317902578	56.5119421640502	38.7196391438525	45.1678485158113	42.3299104425594
WBGene00002393	2.00597290279295	1.7328415605781	1.59534520079437	2.81613615158368	1.06892566395211	1.98041008973305
WBGene00022040	1.18217379460916	0.632540623087302	0.624335693576352	0.777577255575033	2.06845873907149	20.5865427432958
WBGene00000434	0.198654652083247	0.208680643875682	0.270603941325523	0.234737207794803	0.161228435642487	0.15793637461004
WBGene00001725	7.63307425801502	19.8468791029056	10.0763191141584	17.5127145713328	21.1010880511409	10.6489742023248
WBGene00002040	20.6714969768271	22.7164974207055	20.2571972584346	22.199031444165	25.9378724338331	18.3879185340315
WBGene00018923	55.3205245453762	57.5349594304198	65.9908718526052	59.6444346017508	52.0662394993288	56.464560607785
WBGene00022029	126.312112113078	122.785729778477	122.03476192878	114.439443515427	111.677824350326	102.169214659522
WBGene00022027	38.6794508576083	43.6288752934618	47.7708112601333	36.4190628898884	41.8846705806268	50.8150013542949
WBGene00022026	7.61511725983484	7.65938540328717	7.96080761534931	9.11771896996999	9.79189428225151	7.10621275284133
WBGene00022025	67.4511253777226	65.6759318191504	73.1244041112373	68.7074333516201	60.9349125048873	73.6941548423334
WBGene00022031	23.9815850474885	28.511643279251	35.0316782776403	29.2896653530023	30.3493674854601	40.1976096761935
WBGene00022032	0.946649842220681	0.265599496826883	0.67006726057247	0.529208760002038	0.360235802087443	0.491257825459543
WBGene00044461	0.135769760789245	0.0659378415064431	0	0.68150640622701	0.245707692017673	0.230551314454388
WBGene00021215	1.32827371994813	1.91509521886167	1.15917160118268	2.12847932189917	1.94188735762842	2.40189255809898
WBGene00021214	0.470628177320209	0.136995210945116	0.60132273977539	0.153953071168272	0.175045780324619	1.32420666527664
WBGene00021207	0.821401912235206	0.285036914279222	0.890825944895501	0.293681422363645	0.186048654029234	0.437249335354665
WBGene00021210	25.3515110289428	30.2845509950558	30.8400241690905	25.1181021848464	27.3673593330776	34.150033280634
WBGene00021208	28.9281708844496	29.401916468826	31.8388540208152	21.1482196460467	23.4601393135321	28.5223895077262
WBGene00021209	112.816991983521	101.443166666097	105.91668790887	107.85425472385	111.460552454945	112.383270671999
WBGene00004332	41.9709150937375	37.8745875152746	33.3549785481841	33.6754976316464	29.6434554791058	27.0083975298451
WBGene00004028	74.7901655589102	80.9461407484116	70.109921076859	84.9316659927246	74.5777229474543	64.587747171169
WBGene00044434	0.482438726177885	0.0652418279278211	0.388592643278656	0.23236518162925	0	0.314133033640531
WBGene00236789	0.134940317283491	0	0.178045209280156	0.0725694664856492	0	0.071086299258864
WBGene00000623	0.279753375463281	0.441969442257271	0.126056183475755	0.140570913695384	0.272346577933138	0.172280246299796
WBGene00021213	2.08413391479664	3.56565841998929	2.59563897348196	2.90115999468418	2.73025267680328	1.84019977471548
WBGene00021212	0.265408579232228	0.314215284147486	0.341942136478059	0.522700057766258	0.307741339675707	0
WBGene00020282	0.282621764796727	0.182200220617259	0.280537627116724	0.306368829193082	0.0842101778804628	0.0769930547072852
WBGene00020283	4.27216393841866	4.89212473627124	4.06633735605781	3.99734117356786	3.76587011385973	3.17274497689478
WBGene00020281	0.337399358158292	1.71751344597067	1.22363639652107	1.71155907270933	1.86343289191468	0.15989210166898
WBGene00022518	29.0377207734797	31.209483448469	33.0559474956189	30.3165671570211	40.7436955201534	37.4676223242296
WBGene00022517	6.15172391446779	14.4360931464822	6.39747642785197	10.8271085826667	13.4666431617385	6.18573390885052
WBGene00022519	8.43459194976494	8.11177989264234	5.18980638132019	7.18624519339395	6.60376580121087	4.1979686447422
WBGene00022388	140.918075164047	149.778366251714	132.515072040235	138.464828705098	134.216810531156	124.078444364993
WBGene00022389	24.6876608227915	21.5457367993882	16.7190799734693	20.565805705414	23.0397875271791	18.460212912178
WBGene00022386	9.46833595242923	9.39439885643746	4.62426050842275	11.384043827987	10.9590790770805	6.63030271952693
WBGene00022390	16.7591616081439	14.5150838005745	17.8713592825504	17.5823223928405	14.4427365201206	14.4352712212482
WBGene00001678	85.5898059339271	82.4236432177589	79.5460915891329	81.5638763050353	74.3696711240716	68.0906606876494
WBGene00022385	0.579537989634527	0.442181251010075	0.942072285277934	0.713549859846988	0.600781225772366	1.05722804287742
WBGene00022391	2.89263052611591	2.56209663101646	2.0319460340274	3.92731320943581	2.96078884063424	3.09152853084265
WBGene00003548	3.7372995487052	6.34183551954774	3.90085700930837	5.07636173180985	7.01401167852864	3.45085219684033
WBGene00003238	15.0957876545011	15.8617026045195	17.127101950859	10.8645109204033	14.7821002637082	18.7099785963471
WBGene00018787	2.0509878467961	2.75128390827565	3.0683412196374	2.45893871650179	4.37038945078042	2.7596050396071
WBGene00018788	13.1242693342475	13.896440178908	13.0402876673841	13.8640894354554	12.6882097115677	11.5246609227573
WBGene00018786	13.3621840203115	15.2886652626941	12.954494683934	13.9768690033876	14.4225232715123	13.4043132446506
WBGene00016932	0.26091776488537	0.9970783813932	0.283869781869626	0.45895365379076	0.674357238803944	0.280946848630627
WBGene00016931	0.473232127673473	0.449953470433276	0.882339338937734	0.327428530361767	0.319954995035418	0.987712720382339
WBGene00016930	20.9367870629587	22.9771503645538	29.7328888262755	23.938547233805	21.4090714929752	29.0988746134511
WBGene00005002	266.088394819124	150.946221997742	193.860916829292	242.014900713161	296.765061252246	215.311931879309
WBGene00021335	16.3128903792828	8.32020521468713	6.22015777281758	6.38499531141913	7.26901927709064	12.9214259497239
WBGene00021327	89.3711565203429	86.9802138695942	86.0875412560013	73.6873634585298	74.5871444181495	68.0052507792175
WBGene00004952	91.9634484211482	96.5819108630978	107.169163732356	92.9038980148234	88.2808515699607	102.263562107527
WBGene00021329	70.8640815627541	69.6344007059627	66.0228974944607	68.3968188200316	60.5301324126986	54.0728115822332
WBGene00021332	50.414052693369	56.1637114403781	58.5610373852256	46.6309967795557	42.8199531224866	47.4677618550239
WBGene00021331	52.610956668291	48.2241402088499	42.2496362485304	45.0118102267953	45.8713747312202	42.9657913378342
WBGene00021333	5.25715036525333	4.33253964648905	3.11826806215125	4.55824423302185	4.54175061634019	5.07390869426609
WBGene00021334	142.488469022716	124.140503290799	116.005849810566	157.294015730103	128.579432763642	111.373950964289
WBGene00001745	7.89729950603098	11.1307444422975	10.8999731733225	11.434591910308	13.6173997915837	11.5713082509652
WBGene00019909	1.77526955921476	1.53612568996291	1.70710096620746	1.84964849345556	1.44361351901084	1.21962002961391
WBGene00044895	0	0.134171596530901	0.19779607577651	0.0725694664856492	0	0.237482641661405
WBGene00019911	6.71618625550209	7.2752001776066	6.59364659754996	4.65497514614354	5.66516945699899	6.18867874270687
WBGene00022838	0.480992628882504	0.184608734804899	0.184597913017466	0.458688594103033	0.256486726985853	0.0724309841264211
WBGene00236809	0	0.0751950339749558	0.0639334583519695	0	0	0.0862308261864553
WBGene00022837	0.963967582797217	0.994627354304812	2.00563832355628	1.33133377082331	1.50747662045245	1.98810482824452
WBGene00021689	72.1682390680761	76.3717018160219	73.5995783226332	92.1433702223541	72.3912541776785	76.6446637984224
WBGene00000165	69.5046171117736	69.1005146948019	80.2267359638866	50.7771453510861	58.2238120715088	69.4716099079751
WBGene00004429	1171.16479879393	1002.83300185613	861.586293126182	1082.93525705285	994.835324118323	845.893830911949
WBGene00021687	15.0026687554681	16.6337717577364	16.8912622272588	13.5464602023466	14.9195671458269	17.4841006676937
WBGene00001816	47.4514698903104	36.210494023049	33.2075898936071	35.7707880293221	30.6034481766499	26.6392624938546
WBGene00004880	138.436306668429	132.122390997607	121.913302273339	141.532302746008	127.030969874398	100.545716773719
WBGene00021686	166.132227880739	149.079914097213	143.182896697337	157.606187516421	137.94589300976	128.355350624748
WBGene00021685	119.494700170217	101.46930414361	112.318442380267	132.038877836174	116.869277583266	110.426217109972
WBGene00021692	7.43785728723815	6.87895615405162	5.62589741086285	9.07498169365381	7.43364858679603	6.10649244245074
WBGene00001707	9.5087478505519	13.8418499418624	11.2244197165952	12.0443129321749	16.8644149233892	10.5385553420925
WBGene00271777	0.488586153203078	0.245590665725966	0.205882278953435	0.235545897271013	0.251378733648703	0.293854116081709
WBGene00021693	0.480828205813908	1.06831803128631	1.35130152410257	0.706647562372585	0.716243550507469	1.72937805719638
WBGene00003400	41.1315519156115	38.189368964384	37.5410228884033	35.0500244581272	39.5272257695186	37.7562545194819
WBGene00044896	0.209423292944545	0	0.138019477198653	0	0	0.118741320830703
WBGene00019674	1.37347151551477	1.18613847979431	1.32076163563966	1.43974814592826	1.96485348069193	1.16199204538749
WBGene00045052	2.74136010846987	3.15886631590131	4.42718113482756	0.857612860028431	1.45973181824256	1.96950044345306
WBGene00045053	1.7632826516408	2.23380137223938	2.5857932521464	1.24653719661776	1.23895933802269	1.6980626451194
WBGene00004888	257.432179552417	246.122935845625	207.541131146672	307.173931811272	281.781954174783	265.159532805771
WBGene00019673	94.3544362910106	87.9156638278966	106.071116283347	85.3202370533999	85.7680946175756	105.766883271117
WBGene00022363	46.1227266925171	38.1732930149431	39.2893344955138	47.5665184589894	37.1714242327677	35.3059223544967
WBGene00022366	13.0605322204678	13.452478725713	15.7388863672282	14.1348489485605	12.5845441643546	14.8276415165592
WBGene00305050	6.41882989474458	6.74585297013816	9.92359212672999	5.48178344012068	6.00386670443991	6.13485332786381
WBGene00022365	5.2301462751712	3.84037504670601	3.93912734924013	6.3324994751533	5.52851549840875	3.97809117278647
WBGene00022367	5.99872492743661	6.83154574636343	6.63764268519255	5.61601936413278	5.04831224562249	6.76010806122618
WBGene00022372	30.2189114911773	30.6787605316854	31.2021780460938	31.9410329394365	31.706093259598	25.5183563692002
WBGene00022371	21.4449264763516	23.2149455047395	23.9113459192084	24.2701907643223	24.0099884796836	22.5200659558142
WBGene00022368	52.0317001597579	52.6845835387823	52.4385445821986	45.0449821352209	45.7092444597081	43.3615785973852
WBGene00022369	361.35706369848	371.038278390538	324.152017519144	309.357154096845	323.397180335768	284.865344822429
WBGene00022370	1.18275364241866	3.07761256423597	2.8860007799978	2.11416717878029	2.19318752691175	2.65203875586619
WBGene00022373	45.9894075603642	48.3012475676269	44.3105855830325	38.9756584311396	38.0813614929874	36.7188981408393
WBGene00018159	25.3282679304906	23.4516866860703	18.4433940706095	19.8534055503357	19.1506770944452	16.0618028346869
WBGene00004969	12.573933057963	11.365430133163	16.9069350131422	10.0482743014879	11.604668109088	16.4346796766909
WBGene00018580	0.142772273757289	0.069537852206412	0.41580500334759	0.281141827390768	0.174899995283982	0.122097380592011
WBGene00018579	3.51263452156215	3.41738385206717	3.35965245000989	4.43589494378798	4.36009955261162	5.22429797416032
WBGene00001115	8.06657641244358	11.6575068606736	11.0090420692434	10.714624499182	9.70042490301339	6.70508804313851
WBGene00022361	115.955596998428	97.9514865854328	95.3430009047592	94.6563054932109	93.9992514678961	80.553270317361
WBGene00022360	55.4580234133216	46.3089858889526	49.2859763266736	53.8087526884482	52.0192992098176	50.593821933766
WBGene00022358	29.6153551726274	27.9516547557424	28.4100518192296	29.3469988330627	33.6926017960405	35.6585928049339
WBGene00005077	147.417730034284	147.237040990639	116.91960742672	147.124352304476	135.334375283259	115.868831390128
WBGene00022270	6.48522646359153	5.15252420595507	6.68493038533164	4.26988768409351	4.192738754281	7.1273376953
WBGene00022271	4.92259942441691	5.52341861395742	3.58792599003232	4.84270614151809	6.16401550023106	4.24679166648567
WBGene00022272	0	0.287144222054057	0.121302125800493	0.302794343135087	0.0875228901623096	0.375668892882906
WBGene00022269	16.8521138745529	19.4938862847415	19.3555388208132	15.1051425395712	14.3703446193795	17.2316773570794
WBGene00022273	25.089461841938	22.7427132861899	22.2722728896495	24.620604870196	25.8815186994868	22.8413081425525
WBGene00044440	32.7000285275934	31.5412653447165	36.9746627715306	32.9033811343294	26.0045472441111	29.4030992990076
WBGene00000269	28.4311487209574	29.4323484254211	40.2424379979876	25.3782591633735	24.4799212421484	33.2378125894463
WBGene00022268	52.870912994673	49.2355453395507	51.9319758357921	45.1628591443793	44.5399210292658	44.5996823605381
WBGene00022274	2.12571527860296	4.83375269059696	3.13257804483971	3.45568281956543	4.5177930138764	3.43385134162156
WBGene00003111	39.5163599060107	58.8459139790642	56.293056675352	43.4591375913261	51.8943032299166	55.4651896727842
WBGene00022156	0	0.0738310594094084	0.156485757241594	0.145138932971298	0.0776010402085541	0.118741320830703
WBGene00004168	2.09365672475163	2.05518490284177	1.82776401414857	2.00279737491113	2.68594474794987	2.06556372132528
WBGene00044358	0.0645155301309887	0.0647273218408658	0.145819137743011	0	0.0950612136366441	0
WBGene00022157	0.605707275011868	0.256621269081648	0.664500504040572	0.218688583835563	0.0735178338337344	0.204035736522834
WBGene00022155	1.17173247406287	1.2563421691298	1.92412821682958	1.32672130952564	1.6368783700544	1.82892875728326
WBGene00022158	10.182960342418	8.18586620095961	5.23570683887743	6.40223612004856	6.85221468822976	5.38006805764451
WBGene00185098	3.56667951660421	4.21902510771919	2.66954049258376	6.25332383042817	4.72423947664704	2.7941634130105
WBGene00022154	2.31915932494128	4.17206028853485	1.82331319785391	3.23370703210228	3.9372962654764	3.10797823626653
WBGene00044348	0.980993852820859	2.03396474768246	1.07062051168459	1.83108622033576	2.46142039672243	1.4309911726869
WBGene00219767	0.270163471513782	0.641212576290823	0.345175834232489	0.223111298416003	0.263967951492794	0.222353833806376
WBGene00006702	150.502591074277	172.315903949498	158.147658515945	144.4881771426	164.856421882461	166.371605181067
WBGene00003080	21.6944966050494	22.9614681293664	19.0586502448366	34.4367470411447	29.8048908952722	27.1738568914187
WBGene00022153	69.042238808623	62.6110287019491	51.6019986597155	63.0086646665211	55.6441966221416	47.2675331026377
WBGene00022152	40.1629747524494	42.5039817828722	40.68543447966	43.9465849434656	41.4218474494427	41.8604721141018
WBGene00006771	125.080411179836	126.986665214304	146.929038291626	115.219712726868	162.802987633895	166.991603576581
WBGene00022159	49.6378852861069	44.9405965136726	46.0965074224577	41.2336745747883	39.7563866853656	38.443121668157
WBGene00022150	70.487683492499	66.0678898951339	64.1477382423553	64.2416645945883	61.9855115200207	65.2420220888098
WBGene00022149	61.2475788221021	57.111938686303	56.0559253316293	63.2175512755331	60.1935029469953	54.3215294751373
WBGene00022148	82.0787021498437	77.2540519918432	67.7714396609568	76.9849939674847	67.9930451457666	61.3168709587656
WBGene00220198	0.0608520844895407	0.200964255547932	0.5019425745358	0.371936699312945	0.868997739735786	0.086140123149898
WBGene00022146	19.4451065492916	23.1379324880375	28.8190543697886	13.8328226016737	17.8775811590455	26.2219279363253
WBGene00022162	0.217438049382215	0.0751950339749558	0.511666627687796	0.588464549644579	0.160705672008238	1.22452305596924
WBGene00022145	0.561738935513484	0.812831249567867	0.410169082409679	0.383537594153561	0.715387747411347	1.30071581824733
WBGene00022144	17.136622794333	17.9805768637775	17.2782594080144	26.1083113500318	25.3812460263991	22.5542452017878
WBGene00022143	0.28369237637587	0.0678161077660817	0.495881174429319	0.154223812743174	0.0725508866922008	0.234595690086678
WBGene00044349	0.0676816978453299	0.132086984065688	0.279412447073736	2.02534399535056	2.20284902617371	0.540322508698615
WBGene00022142	0.139807230081737	0.0617659161756642	0.205127816935352	2.13474465605294	1.53433141421064	1.74506188477564
WBGene00044347	0.837683840627636	0.629925379597482	1.21913285211142	0.458299949490978	0.620862381129829	1.1435652070744
WBGene00022141	150.672816664703	146.111364641396	130.70161420361	161.209146491191	144.609509253543	127.789371785814
WBGene00022163	0.642625380769149	0.352028242319596	0.731656371226194	0.97496107765585	1.12960430659837	1.11846017593775
WBGene00044746	11.9020237366363	12.6090705528599	12.9716219103237	14.8711669346269	13.0423680767182	16.332930866079
WBGene00016907	222.434819985675	171.786464387518	168.119388787989	244.611917089988	199.860356023698	153.47356960742
WBGene00004441	1227.32270069983	1087.80235433263	960.214729624431	978.837791085606	1025.04312021176	903.337464425804
WBGene00001196	145.532902292187	141.364822669485	148.067261575485	114.126669616823	109.673040046256	132.345316059979
WBGene00001309	81.0526872618715	81.6190731557392	72.3532250743362	93.775433291118	77.7142441209723	70.4160858084428
WBGene00003750	2.7976839367643	3.02751870222954	2.38844829337878	5.05454878366673	4.49687013803961	3.02471740605985
WBGene00006461	9.07961307201843	11.3691538230888	11.4445971147833	9.64493823223378	11.8786613530015	13.4443003106318
WBGene00044897	0.550020990250949	0.0662633432908646	0	0.076110112290826	0.0789515287425065	0.868521288287822
WBGene00019706	0.207947667515628	0.641311349457	0.33138229762587	0.446372126604353	0.427688058290957	0.08113115537763
WBGene00004743	83.6077648402967	81.2325965959202	82.6928817797923	74.4225594343511	76.9670484654602	71.403193599852
WBGene00022139	55.1557887736111	65.8472909379196	47.3825765290685	73.2854492851462	74.8124486875757	67.1545994569808
WBGene00022140	1.32962057827463	2.19867723960379	2.22529308738551	1.22565935642985	1.41230026215229	2.01437610422794
WBGene00022138	49.5291352200467	43.2006050948514	47.2216340941356	60.5139506471604	50.55390653467	45.5139454679265
WBGene00021766	72.9662394449372	65.3312359057058	74.8557992884225	66.0107234576096	60.5763299577847	63.6749570608609
WBGene00021765	54.9357605121814	55.9741545707846	50.2887687346048	69.2074858842332	56.4922839977592	53.7289445580756
WBGene00021771	45.870178518172	44.9047325075527	45.0734137209837	40.2462288916281	41.8626568928838	30.1065531021948
WBGene00044438	14.7752638190413	15.5801549972553	14.8822310458665	16.5973156206446	14.9606295663155	13.7315456402477
WBGene00021764	82.9796213432667	85.7138827412719	83.1580471166715	85.6002624921825	73.8498815511992	77.9875048495671
WBGene00201351	0	0	0.0819942826046756	0.152654575044521	0.0754844442364005	0.165510261050074
WBGene00021763	296.762320840395	258.910580367895	225.735840144915	366.414785131848	263.662039763201	216.823726969208
WBGene00021238	43.0618642027186	50.1444161773119	49.2935868438787	52.8344853196946	49.5865156610445	44.3811499071648
WBGene00021237	21.3775241263309	22.2491334149414	18.5041866972407	19.5775308445461	24.0550840142456	18.1840508645516
WBGene00021239	25.9787572066241	39.5068413747588	41.7599660908157	30.379888861403	36.9135001198921	58.9406383224488
WBGene00219749	0.885211242251964	0.664056214220402	2.22511961137493	0.695662905819731	0.619559038610682	1.65999802896309
WBGene00044435	0.0702307995806353	0.281833715349717	0.31606468647881	0.157765204074863	0.171316084697772	0.616345415642751
WBGene00021346	47.5533190642974	50.568495090358	35.6712718744078	50.5888351698275	46.6493653708968	36.1194420449873
WBGene00021347	26.8814021385843	26.8797767584922	24.9617404661543	42.3976594077004	49.623174276056	38.7583604523031
WBGene00021348	57.2573788704273	61.1023911507162	57.383981118502	44.252006871672	50.4561801221089	54.8702534072734
WBGene00021349	0.910814709177504	1.76339650911519	0.908701975064089	1.55767407908153	1.56017724442465	1.56945879648277
WBGene00004409	947.212435717554	831.661421795363	701.586829029299	842.406196740933	781.521508179762	695.358225211271
WBGene00021350	1548.62888479006	1313.66685128223	1138.1722685966	1396.62555404779	1185.5388984987	1183.13150310266
WBGene00004014	307.260300732626	283.976735183078	258.649521734195	207.05704780208	196.745262302516	181.992042829975
WBGene00021351	297.936674193295	291.129752079835	232.978647869049	226.234179218413	220.823350042387	190.479460957172
WBGene00021352	101.214890434665	92.3356402588145	84.2454611796091	157.007468619539	169.441963200849	122.496315845283
WBGene00021353	4.16326444862972	6.8452208814985	4.24202819775787	8.48821399874834	7.87240302607498	5.17709494851391
WBGene00003799	184.803119639037	175.238958633598	150.077399256013	197.013817276109	174.254349434874	150.408052430347
WBGene00021355	262.268479448799	260.277748601832	273.79449312786	263.656968844894	248.141845211322	279.283269270433
WBGene00235158	2.55840598085199	1.91962013356499	17.5440089560264	1.38072068419777	1.01072981264208	5.04657032784532
WBGene00021009	113.949554061573	110.460934678783	134.509605126803	126.647486981161	122.200776342528	125.066090431175
WBGene00021008	0.500248375424689	1.3146000500095	1.52851506216328	1.2565765690926	0.939584208027085	0.949711508855152
WBGene00021005	228.085883035574	262.846396305541	255.430360755082	194.553152926304	235.345886832744	251.943072796409
WBGene00001542	0.199587135202177	0.195725483783463	0.0830735266695872	0.153481836947445	0.48372041985816	0.0733963332248634
WBGene00021006	0.420750244585131	0.0670857982654503	0.351712660111277	0.0779162547622841	0.177281632658372	0.474965283322811
WBGene00021007	1.62029742011624	0.72997071863464	2.99430018288904	1.08644057867613	0.946451152370611	2.17252862385948
WBGene00017399	0.0645155301309887	0.0647273218408658	0.0612108887173576	0.239583926990317	0.0791885436725562	0
WBGene00017398	25.1643047385331	16.7702032750842	22.6787229318516	17.3071569931349	22.3628472777381	17.1371732495482
WBGene00000020	16.4183246805707	18.3991272640665	17.1996701431186	15.5775232211821	18.4120650651605	18.2857616159616
WBGene00021458	5.4810820546942	9.75831179030256	8.93925425366079	5.69857339499797	8.77966788638734	9.45421666655273
WBGene00000408	84.0057984281355	84.5527826757784	89.0962725047955	91.3918936400762	79.0293260329178	88.5802795478639
WBGene00021469	50.5793444340636	69.0630843692687	70.9460121151994	61.2694549705521	84.3289512494738	70.3177528204542
WBGene00021470	265.637231656768	243.080516936021	256.23931219933	273.50151478601	238.887237689513	228.810347287052
WBGene00002047	157.783828977564	159.688586321616	174.865425771705	165.268563732856	166.828555664659	164.30806206416
WBGene00021467	104.882685037361	117.428333580556	117.006679865581	104.695351128893	91.8946808468324	99.3913206319774
WBGene00021476	31.4586131968468	35.8839140457997	30.2018103281468	33.8938782355846	32.2338497204793	26.5260253026662
WBGene00021475	20.9097921519463	23.5140147475054	26.4365885519695	26.0412914239901	28.5631423984037	24.9218064188101
WBGene00021466	315.593433000981	278.923553575913	274.11287144151	249.250285240869	240.810970928395	221.274273775423
WBGene00021465	55.7355160692894	53.7843457072545	58.6511543542173	58.2710860797678	48.6950996751443	50.8141577861377
WBGene00003156	447.446037098329	397.930374599492	359.881349721966	500.978488355269	421.279094646663	354.936077510241
WBGene00219275	25.4800335213252	22.6973931656232	35.6295160756606	17.2505826535061	21.6424289642227	28.3649438306823
WBGene00021471	0.211630701252454	0.541547795925037	0.27377109584925	0.1570503698296	0.323738236666047	0.146792666449727
WBGene00021472	0.555690561868622	0.268343193061801	0.785521958203591	0.308250925322796	0.452461218165427	0.911168112342488
WBGene00021464	4.84980849447577	2.8076973840148	3.35843724508497	2.40106814474169	6.66804598424134	4.20265597341286
WBGene00021463	4.42021830117622	9.48832704359946	7.67534429406935	5.65629839724675	8.22085524130302	8.04818549735052
WBGene00077563	0.387814673391241	0.0638577618840401	0.169724491209737	0.362922017158997	0.181083625296638	0.172461652372911
WBGene00021461	0.689748682664265	0.528564742264798	2.47914645024822	1.08202328542337	0.74890920376804	2.29235251200709
WBGene00021473	5.33073294494582	4.8919938609517	7.34861565614153	7.52149138008352	5.84899745557135	5.59627629404012
WBGene00021474	126.480059083118	116.049922918467	126.835767324746	137.484145503471	121.416670839472	113.198899594696
WBGene00021460	191.240107636612	178.765849452343	172.276811425591	183.125163263451	156.277780630977	144.534733429783
WBGene00017741	1.46330506571911	1.80884082392727	1.42267166908336	2.13494384204675	1.46828285100755	1.15868015941533
WBGene00017734	206.083077690382	201.093830553849	195.673387962278	157.977886504955	162.362707378631	160.066240559033
WBGene00017735	94.3272740852112	89.894506668293	75.4322079037726	83.7776766721329	84.9549257874919	75.0235713881582
WBGene00017736	1.68143913799559	1.47900606856921	1.74891997457672	0.700909127692026	1.56625658759148	1.56967905267937
WBGene00017737	0.770701910404902	0.82425005343065	1.26442751781769	1.71341376344225	1.59789225425222	1.97824344608993
WBGene00017738	34.8378093345202	32.5876183523351	33.360300090091	37.8479048332265	35.926372262071	32.2535115195881
WBGene00017733	110.836592057423	97.657606059014	103.80329703777	107.876884529973	94.7852861807432	89.1642998833235
WBGene00255457	0.0683338294010028	0.128983319120445	0.212571135669482	0.399071419621677	0.178690813148372	0.95476931055037
WBGene00017732	2.19956285666901	1.74225110003798	1.06953758970733	2.57901530667537	1.71626060525151	1.93354526678127
WBGene00017731	0.485645402409506	0	0.506232562043391	0.225944435398951	0.309779519305341	0.240651125081354
WBGene00002141	1.21129009105801	1.7602310578433	1.75323029586055	1.85916902468825	1.30696398026009	1.23910712019574
WBGene00022280	39.9490801446853	40.6190009965519	39.5013658779963	38.5247149506746	37.0759532592483	34.2920093047096
WBGene00022281	17.1608850369594	16.5919237228129	15.7124981438213	17.7953678602645	17.5263828307188	12.5597034156146
WBGene00001232	240.687100598466	198.952740839347	155.842241813717	241.228865738752	205.82859404615	133.241620117573
WBGene00021277	99.549815406392	83.6150251565546	89.884286034904	87.0934411575538	71.2313333425726	72.7574021535601
WBGene00021276	106.35777958209	92.6962997823795	83.6156233311811	91.4493706499739	76.8777812897703	80.6982073660179
WBGene00021278	0.629129292592546	0.505118694851513	0.332238103749864	0.717059417070786	0.654644348560605	0.677243724939806
WBGene00021275	2.21823398910137	2.18609867925938	2.08522917747727	3.49116280734042	5.46062725846114	4.40942302709414
WBGene00021274	0.822163080221878	0.261729698222317	0.534075160266907	0.614209278851212	0.844286216449841	0.54685814356166
WBGene00021279	1.60955515389716	2.98472929843	3.15201099662228	3.32154818501804	2.49216105003873	2.17712702030645
WBGene00021273	0.20159105110537	0.0667908199341117	0.176413154047348	0.302794343135087	0.163499660032888	0.206352288229545
WBGene00021272	1.56364546726498	1.77055144491882	2.35965769548981	1.93336725758049	2.05230686986224	3.05265913786733
WBGene00194701	0	0	0.0819942826046756	0.142579925895094	0	0
WBGene00016949	0.133358447912356	0.121426519551892	0.274432286991806	0.230120114032962	0.23908754501056	0.159929712902377
WBGene00006047	0.794044582777092	0.333827586880484	0.641598198650939	1.00967574077156	0.32921553415169	1.20958967556556
WBGene00016948	0.705249863627698	0.509961424971421	0.655539753551307	0.401318502155152	0.494778333124325	1.29874898868415
WBGene00000006	7.9113260420472	9.85896873586968	5.28271082190155	11.8472168149996	13.2814442557265	10.0965573981329
WBGene00001404	166.960291172399	143.7319206998	160.133112747324	133.147987975166	125.66573103399	135.947084661133
WBGene00004226	7.32811685313812	8.09606549068388	5.94208075485444	8.21071779168981	11.3190174598968	7.29644205166213
WBGene00019461	0.723347129462058	0.271602390994553	0.857696056664204	0.0771219285391871	0.262349992925972	0.88934606767212
WBGene00000832	25.7366391790077	28.7035881557546	28.2787115519716	28.1111596084976	36.5526539296611	30.3350743475277
WBGene00021271	0.468050426200325	0.298994708329344	0.985513853265731	0.587461101911333	0.502240862867606	1.04210426692641
